Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_50nMStdsMix2InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix1InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_250nMStdsMix2InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix1InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_500nMStdsMix2InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix1InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_2500nMStdsMix2InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix1InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250121_Std_5000nMStdsMix2InH2O_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_1,"Nitrate, 15N",4.62,33418,0,22948,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_2,"Nitrate, 15N",4.15,42914,0,23018,-0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_3,"Nitrate, 15N",4.4,35369,0,21313,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_1,"Nitrate, 15N",4.53,30723,0,16577,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_2,"Nitrate, 15N",4.31,28886,0,24444,-1.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_3,"Nitrate, 15N",4.88,41191,0,21732,-2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_1,"Nitrate, 15N",4.42,32176,0,26511,-1.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_2,"Nitrate, 15N",4.51,39732,0,41350,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_3,"Nitrate, 15N",4.63,28559,0,16497,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_1,"Nitrate, 15N",4.31,46574,0,16348,-1.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_2,"Nitrate, 15N",4.64,56829,0,23722,-1.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_3,"Nitrate, 15N",4.53,29518,0,25905,-0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_1,"Nitrate, 15N",4.79,54638,0,23671,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_2,"Nitrate, 15N",4.91,32942,0,33075,-2.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_3,"Nitrate, 15N",4.63,27211,0,17281,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_1,"Nitrate, 15N",4.61,32069,0,32597,-0.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_2,"Nitrate, 15N",4.09,29832,0,21051,-1.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_3,"Nitrate, 15N",4.72,26354,0,16696,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_1,"Nitrate, 15N",4.22,27274,0,19793,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_2,"Nitrate, 15N",5.18,34245,0,27954,-1.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_3,"Nitrate, 15N",4.79,28653,0,16169,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix2InH2O_1,"Nitrate, 15N",3.99,29639,0,26726,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix2InH2O_2,"Nitrate, 15N",4.63,52874,0,14817,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix2InH2O_3,"Nitrate, 15N",4.64,29998,0,17138,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix1InH2O_1,"Nitrate, 15N",5.07,27603,0,24984,-0.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix1InH2O_2,"Nitrate, 15N",4.08,57523,0,30715,-2.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix1InH2O_3,"Nitrate, 15N",5.01,28942,0,27746,-0.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix2InH2O_1,"Nitrate, 15N",4.56,76844,0,28782,-2.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix2InH2O_2,"Nitrate, 15N",4.61,33378,0,24665,-1.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix2InH2O_3,"Nitrate, 15N",4.79,28645,0,25497,-1.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix1InH2O_1,"Nitrate, 15N",4.6,27137,0,20066,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix1InH2O_2,"Nitrate, 15N",4.46,60149,0,33625,-2.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix1InH2O_3,"Nitrate, 15N",4.55,28557,0,16285,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix2InH2O_1,"Nitrate, 15N",4.22,56949,0,32733,-1.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix2InH2O_2,"Nitrate, 15N",4.77,86102,0,20095,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix2InH2O_3,"Nitrate, 15N",4.59,73381,0,21405,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix1InH2O_1,"Nitrate, 15N",4.49,25855,0,13967,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix1InH2O_2,"Nitrate, 15N",4.49,25799,0,14202,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix1InH2O_3,"Nitrate, 15N",4.37,27398,0,28297,-2.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix2InH2O_1,"Nitrate, 15N",4.56,25473,0,19945,-0.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix2InH2O_2,"Nitrate, 15N",4.35,47483,0,23459,-2.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix2InH2O_3,"Nitrate, 15N",4.24,25958,0,14647,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix1InH2O_1,"Nitrate, 15N",4.47,22617,0,21698,-2.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix1InH2O_2,"Nitrate, 15N",4.75,81568,0,19488,-1.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix1InH2O_3,"Nitrate, 15N",4.67,21374,0,17627,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix2InH2O_1,"Nitrate, 15N",5.02,99606,0,36018,-2.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix2InH2O_2,"Nitrate, 15N",4.26,69432,0,34599,-3.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix2InH2O_3,"Nitrate, 15N",4.36,103287,0,38802,-2.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix1InH2O_1,"Nitrate, 15N",4.79,73317,0,26550,-1.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix1InH2O_2,"Nitrate, 15N",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix1InH2O_3,"Nitrate, 15N",4.5,23463,0,21123,-2.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix2InH2O_1,"Nitrate, 15N",4.54,28211,0,27863,-2.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix2InH2O_2,"Nitrate, 15N",5.04,240314,0,47273,-1.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix2InH2O_3,"Nitrate, 15N",4.6,167777,0,51497,-2.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_1,"Succinic acid, 2H4",12.23,17506,0,11842,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_2,"Succinic acid, 2H4",12.63,17826,0,14082,-2.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_50nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_250nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_500nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_2500nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix1InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix1InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix1InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix2InH2O_1,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix2InH2O_2,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5000nMStdsMix2InH2O_3,"Succinic acid, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix1InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-05nMStdsMix2InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix1InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_0-5nMStdsMix2InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix1InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_5nMStdsMix2InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_1,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_2,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,250121_Std_10nMStdsMix1InH2O_3,"Isethionic acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
