Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Adenosine,4.94,293802560,3278047,7629201,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Adenosine,4.89,286998432,3003154,7444385,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Adenosine,4.92,2737417984,33741260,69080936,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Adenosine,4.86,2809964800,26528274,68946576,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Adenosine,4.84,10690495488,136655680,247471808,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Adenosine,4.9,10828424192,119465608,263277696,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Adenosine,4.84,17588389888,282660352,417975552,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Adenosine,4.89,17701394432,223485392,403675936,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,L-Homocystine,12.19,5630149,1879842,258253,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,L-Homocystine,12.14,48955,0,43820,4.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,L-Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Guanosine,9.29,1712104,0,153379,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Guanosine,9.28,710170048,1567012,31199144,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Guanosine,9.32,6661852,0,299130,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Guanosine,9.32,6704676,0,349966,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Guanosine,9.33,36368836,0,1685509,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Guanosine,9.36,37509956,0,1959565,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Guanosine,9.39,343856064,2065431,19268408,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Guanosine,9.36,335002112,3774185,18494842,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Guanosine,9.49,1997600768,24957494,100790112,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Guanosine,9.47,1976391680,28632114,94942432,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Guanosine,9.5,2937271552,30529458,154872368,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Guanosine,9.49,2749525248,50481036,146550112,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Ophthalmic acid,10.27,923797,0,220127,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Ophthalmic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Ophthalmic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Ophthalmic acid,10.27,32436,0,21818,2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Ophthalmic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Ophthalmic acid,11.4,30690,0,24200,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Ophthalmic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Ophthalmic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Ophthalmic acid,10.37,77503280,0,2114957,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Ophthalmic acid,10.23,71382200,0,1961471,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Ophthalmic acid,10.78,73825712,0,2537387,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Ophthalmic acid,10.81,104131600,0,2509574,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,L-Arginosuccinic acid,13.25,84983456,2456771,6491739,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,L-Arginosuccinic acid,13.24,22604,0,23263,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,L-Arginosuccinic acid,13.3,312950,0,46884,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,L-Arginosuccinic acid,13.32,291930,0,63015,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,L-Arginosuccinic acid,13.3,6112394,0,541166,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,L-Arginosuccinic acid,13.3,5802055,0,529274,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,L-Arginosuccinic acid,13.33,9649804,0,750071,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,L-Arginosuccinic acid,13.32,9921658,0,763897,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,N-Acetylmuramic acid,2.49,412716,0,57453,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,N-Acetylmuramic acid,3.13,457367136,3423161,13555516,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,N-Acetylmuramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,N-Acetylmuramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,N-Acetylmuramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,N-Acetylmuramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,N-Acetylmuramic acid,2.41,69106,0,56664,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,N-Acetylmuramic acid,4.04,5044,0,5148,-13.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,N-Acetylmuramic acid,2.38,176088,0,126498,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,N-Acetylmuramic acid,3.24,35536,0,26277,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,N-Acetylmuramic acid,3.51,130451,0,89627,0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,N-Acetylmuramic acid,3.49,126684,0,64534,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Glutamylphenylalanine,9.94,167413,0,113009,0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Glutamylphenylalanine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Glutamylphenylalanine,8.84,2691956,0,233338,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Glutamylphenylalanine,8.59,7962679,0,345749,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Glutamylphenylalanine,9.05,18828352,0,625479,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Glutamylphenylalanine,8.88,14750826,953698,614709,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Glutathione,11.77,1003223,0,80037,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Glutathione,12.36,88820,0,12772,10.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Glutathione,12.41,146725,0,26132,10.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Glutathione,12.36,894847,0,92618,10.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Glutathione,12.39,799610,0,86868,9.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Glutathione,12.11,755573,0,155445,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Glutathione,12.11,1850103,0,247414,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Thiamine monophosphate,10.69,306022784,16068768,12841492,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Thiamine monophosphate,10.9,42986,0,40107,0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Thiamine monophosphate,10.73,61228,0,53919,1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Thiamine monophosphate,10.67,2871137,0,319511,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Thiamine monophosphate,10.82,1872857,0,326747,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Thiamine monophosphate,11,5938934,0,690687,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Thiamine monophosphate,11.03,3976103,0,855111,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,"Cys-Gly, oxidized",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Thiamine diphosphate,13.8,532245,1977933,58499,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Thiamine diphosphate,13.13,34955,0,30828,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Thiamine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Chitobiose,9.99,330793984,4348224,12322833,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Chitobiose,9.44,42670,0,35602,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Chitobiose,10.12,143275,0,109604,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Chitobiose,10.05,548372,0,192352,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Chitobiose,10.18,220731,0,160161,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Chitobiose,10.1,267479,0,279243,-4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Riboflavin-5-phosphate,8.09,6938867,0,690046,3.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Riboflavin-5-phosphate,7.97,296966720,23043094,8671760,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Riboflavin-5-phosphate,8.47,466298,128678,50792,2.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Riboflavin-5-phosphate,8.49,284560,0,47586,5.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Riboflavin-5-phosphate,8.53,855295,52944,106949,4.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Riboflavin-5-phosphate,8.48,855492,157125,66602,2.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Riboflavin-5-phosphate,8.61,40911,0,42915,5.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Riboflavin-5-phosphate,8.26,952705,0,91319,1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Riboflavin-5-phosphate,9.14,173983,0,118350,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Riboflavin-5-phosphate,9.19,108170,0,81639,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Sodium taurocholate,1.58,814220992,5896760,42820060,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Sodium taurocholate,1.51,203020,0,142255,5.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Sodium taurocholate,2.2,149002,0,113644,2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Sodium taurocholate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Glutathione disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Glutathione disulfide,15.41,232239,0,49118,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Glutathione disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Glutathione disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Glutathione disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Glutathione disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Glutathione disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Glutathione disulfide,14.07,49722,0,19952,1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Glutathione disulfide,14.06,1465572,0,162035,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Glutathione disulfide,14.07,1821716,0,147486,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Glutathione disulfide,14.09,3430428,0,277482,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Glutathione disulfide,14.1,3405761,0,258548,-0.5,HILIC_Standards_Pos
HILIC_InternalStandards_Pos,250925_Std_4uMStdsMix1InH2O_1,"Trimethylamine N-oxide, 2H9",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_InternalStandards_Pos
HILIC_InternalStandards_Pos,250925_Std_4uMStdsMix2InH2O_1,"Trimethylamine N-oxide, 2H9",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_InternalStandards_Pos
