Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_C,Phosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_A,Phosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_B,Phosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_C,Phosphocholine,11.89,19570310,0,648887,4.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_A,Phosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_B,Phosphocholine,13.2,4630475,9850349,140984,3.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_C,Phosphocholine,11.95,23283586,0,793342,5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InH2O_1,N6-Acetyl-L-lysine,9.82,1228679808,19519792,81648744,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InH2O_2,N6-Acetyl-L-lysine,9.49,3324886016,69300056,202218656,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InMatrix_1,N6-Acetyl-L-lysine,9.98,330619840,0,14675585,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InMatrix_2,N6-Acetyl-L-lysine,9.84,651384192,0,21278048,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InH2O_1,N6-Acetyl-L-lysine,9.05,50698,0,36125,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InH2O_2,N6-Acetyl-L-lysine,9.46,1075799,0,122383,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InMatrix_1,N6-Acetyl-L-lysine,9.71,121925,0,132735,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InMatrix_2,N6-Acetyl-L-lysine,9.67,201375,0,72090,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_H2OinMatrix_1,N6-Acetyl-L-lysine,9.69,303000,0,72069,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_H2OinMatrix_2,N6-Acetyl-L-lysine,10.61,360431,0,196816,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Blk_FilterBlk_1,N6-Acetyl-L-lysine,9.05,307897,0,62585,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full1,N6-Acetyl-L-lysine,9.8,202770,0,77995,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full2,N6-Acetyl-L-lysine,10.04,1019310,0,189137,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full3,N6-Acetyl-L-lysine,9.68,272784,0,78728,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half1,N6-Acetyl-L-lysine,9.89,748370,0,127603,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half2,N6-Acetyl-L-lysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half3,N6-Acetyl-L-lysine,9.77,653861,0,118137,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_A,N6-Acetyl-L-lysine,9,3029233,0,448515,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_B,N6-Acetyl-L-lysine,9.67,707541,0,152061,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_C,N6-Acetyl-L-lysine,9.97,4549465,0,354538,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_A,N6-Acetyl-L-lysine,10.07,6817262,0,635611,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_B,N6-Acetyl-L-lysine,9.89,3078628,0,351850,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_C,N6-Acetyl-L-lysine,9.8,1886863,0,209425,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_A,N6-Acetyl-L-lysine,9.97,10629627,0,639652,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_B,N6-Acetyl-L-lysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_C,N6-Acetyl-L-lysine,10.05,6259390,0,671823,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_A,N6-Acetyl-L-lysine,9.97,4061931,0,478983,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_B,N6-Acetyl-L-lysine,9.8,1388511,0,179277,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_C,N6-Acetyl-L-lysine,9.97,7844391,0,765312,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_A,N6-Acetyl-L-lysine,9.71,312719,0,68547,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_B,N6-Acetyl-L-lysine,9.77,1779944,0,190055,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_C,N6-Acetyl-L-lysine,9.88,2204340,0,259586,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_A,N6-Acetyl-L-lysine,9.82,235775,0,56898,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_B,N6-Acetyl-L-lysine,9.77,102936,0,85644,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_C,N6-Acetyl-L-lysine,8.98,1292352,0,223525,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_A,N6-Acetyl-L-lysine,9.05,124557,0,71564,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_B,N6-Acetyl-L-lysine,8.93,220376,0,90092,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_C,N6-Acetyl-L-lysine,9.13,227632,0,80822,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_A,N6-Acetyl-L-lysine,9.97,148433,0,81915,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_B,N6-Acetyl-L-lysine,10.08,641717,0,96460,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_C,N6-Acetyl-L-lysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_A,N6-Acetyl-L-lysine,9.94,199576,0,125828,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_B,N6-Acetyl-L-lysine,10.19,2537578,0,245565,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_C,N6-Acetyl-L-lysine,9.98,295760,0,126675,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_A,N6-Acetyl-L-lysine,10.05,9649497,0,437921,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_B,N6-Acetyl-L-lysine,8.99,647667,0,129317,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_C,N6-Acetyl-L-lysine,8.95,193237,0,103605,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3Cnt_A,N6-Acetyl-L-lysine,10.01,205288,0,60283,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3Cnt_B,N6-Acetyl-L-lysine,9.07,2319088,0,190753,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3Cnt_C,N6-Acetyl-L-lysine,10.31,107976,0,85367,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3FeNP_A,N6-Acetyl-L-lysine,9.66,159590,0,40125,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3FeNP_B,N6-Acetyl-L-lysine,9.89,419204,0,111293,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3FENP_C,N6-Acetyl-L-lysine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_A,N6-Acetyl-L-lysine,9.14,135333,0,74919,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_B,N6-Acetyl-L-lysine,9.88,294352,0,143768,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_C,N6-Acetyl-L-lysine,9.97,538410,0,198210,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_A,N6-Acetyl-L-lysine,10.06,281237,0,79226,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_B,N6-Acetyl-L-lysine,9.46,129748,0,48394,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_C,N6-Acetyl-L-lysine,9.67,139190,0,67306,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_A,N6-Acetyl-L-lysine,9.07,558420,0,89961,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_B,N6-Acetyl-L-lysine,9.09,568161,0,66897,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_C,N6-Acetyl-L-lysine,8.78,149867,0,81315,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InH2O_1,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InH2O_2,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InMatrix_1,"N6,N6,N6-Trimethyl-L-lysine",16.8,11828306,0,372108,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InMatrix_2,"N6,N6,N6-Trimethyl-L-lysine",16.77,5572296,0,273971,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InH2O_1,"N6,N6,N6-Trimethyl-L-lysine",17.08,370386976,4322257,16172820,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InH2O_2,"N6,N6,N6-Trimethyl-L-lysine",17.06,373201280,4708878,18581458,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InMatrix_1,"N6,N6,N6-Trimethyl-L-lysine",16.84,424571712,2063622,11985815,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InMatrix_2,"N6,N6,N6-Trimethyl-L-lysine",16.95,475388320,0,10508347,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_H2OinMatrix_1,"N6,N6,N6-Trimethyl-L-lysine",16.87,8743691,0,333253,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_H2OinMatrix_2,"N6,N6,N6-Trimethyl-L-lysine",16.81,4261973,0,234995,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Blk_FilterBlk_1,"N6,N6,N6-Trimethyl-L-lysine",16.4,25744,0,20729,2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full1,"N6,N6,N6-Trimethyl-L-lysine",16.87,8684283,0,273333,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full2,"N6,N6,N6-Trimethyl-L-lysine",16.61,8260098,0,393032,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full3,"N6,N6,N6-Trimethyl-L-lysine",16.85,9443673,0,407169,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half1,"N6,N6,N6-Trimethyl-L-lysine",16.78,21684552,0,538565,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half2,"N6,N6,N6-Trimethyl-L-lysine",16.7,1584646,0,177015,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half3,"N6,N6,N6-Trimethyl-L-lysine",17.08,331119,0,98905,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_A,"N6,N6,N6-Trimethyl-L-lysine",16.65,38136692,0,1031309,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_B,"N6,N6,N6-Trimethyl-L-lysine",16.84,16957136,0,772301,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_C,"N6,N6,N6-Trimethyl-L-lysine",16.66,28063214,0,1126237,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_A,"N6,N6,N6-Trimethyl-L-lysine",16.64,30677098,0,1195931,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_B,"N6,N6,N6-Trimethyl-L-lysine",16.72,21913602,0,1003533,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_C,"N6,N6,N6-Trimethyl-L-lysine",16.82,65859600,0,1351026,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_A,"N6,N6,N6-Trimethyl-L-lysine",16.76,22230020,0,951339,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_B,"N6,N6,N6-Trimethyl-L-lysine",16.6,31050100,0,1309219,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_C,"N6,N6,N6-Trimethyl-L-lysine",16.65,39779824,0,1412089,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_A,"N6,N6,N6-Trimethyl-L-lysine",16.6,12215584,0,664882,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_B,"N6,N6,N6-Trimethyl-L-lysine",16.57,30009178,0,1049955,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_C,"N6,N6,N6-Trimethyl-L-lysine",16.72,29890936,0,1078977,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_A,"N6,N6,N6-Trimethyl-L-lysine",16.76,25774660,0,644027,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_B,"N6,N6,N6-Trimethyl-L-lysine",16.57,9777703,0,378462,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_C,"N6,N6,N6-Trimethyl-L-lysine",16.72,9814359,0,482431,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_A,"N6,N6,N6-Trimethyl-L-lysine",16.65,3329109,0,182413,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_B,"N6,N6,N6-Trimethyl-L-lysine",16.73,5078382,0,315676,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_C,"N6,N6,N6-Trimethyl-L-lysine",16.73,1523688,0,195305,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_A,"N6,N6,N6-Trimethyl-L-lysine",16.6,252670,0,63293,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_B,"N6,N6,N6-Trimethyl-L-lysine",16.75,367131,0,143340,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_C,"N6,N6,N6-Trimethyl-L-lysine",16.71,1505631,0,176671,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_A,"N6,N6,N6-Trimethyl-L-lysine",16.64,1979799,343886,253436,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_B,"N6,N6,N6-Trimethyl-L-lysine",16.85,4975449,0,176395,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_C,"N6,N6,N6-Trimethyl-L-lysine",16.69,2050644,0,189465,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_A,"N6,N6,N6-Trimethyl-L-lysine",16.46,1202533,150151,165145,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_B,"N6,N6,N6-Trimethyl-L-lysine",16.84,7200395,0,302767,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_C,"N6,N6,N6-Trimethyl-L-lysine",16.7,1007966,0,199989,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_A,"N6,N6,N6-Trimethyl-L-lysine",16.74,19872702,31456,728250,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_B,"N6,N6,N6-Trimethyl-L-lysine",16.77,6089453,0,305616,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_C,"N6,N6,N6-Trimethyl-L-lysine",16.61,4313947,0,365695,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3Cnt_A,"N6,N6,N6-Trimethyl-L-lysine",16.76,2654812,0,118500,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3Cnt_B,"N6,N6,N6-Trimethyl-L-lysine",16.63,234873,0,123230,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3Cnt_C,"N6,N6,N6-Trimethyl-L-lysine",16.76,78130,0,73154,-0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3FeNP_A,"N6,N6,N6-Trimethyl-L-lysine",16.75,8289695,0,164880,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3FeNP_B,"N6,N6,N6-Trimethyl-L-lysine",16.76,840617,0,123013,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3FENP_C,"N6,N6,N6-Trimethyl-L-lysine",16.63,805516,0,159941,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_A,"N6,N6,N6-Trimethyl-L-lysine",16.73,484556,0,135230,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_B,"N6,N6,N6-Trimethyl-L-lysine",16.7,2395552,0,184258,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3HiNP_C,"N6,N6,N6-Trimethyl-L-lysine",16.64,4613145,0,245573,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_A,"N6,N6,N6-Trimethyl-L-lysine",16.73,450905,0,133303,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_B,"N6,N6,N6-Trimethyl-L-lysine",16.83,777965,0,129407,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3LNP_C,"N6,N6,N6-Trimethyl-L-lysine",16.66,600017,0,136430,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_A,"N6,N6,N6-Trimethyl-L-lysine",16.83,79270,0,62056,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_B,"N6,N6,N6-Trimethyl-L-lysine",16.76,1463181,0,100873,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp3T0_C,"N6,N6,N6-Trimethyl-L-lysine",16.64,110703,0,107344,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InH2O_1,Cyclo(Pro-Pro),2.19,72253,0,23413,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InH2O_2,Cyclo(Pro-Pro),2.03,87944,0,46469,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InMatrix_1,Cyclo(Pro-Pro),2.22,218208,0,47679,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix1InMatrix_2,Cyclo(Pro-Pro),2.09,169258,0,25456,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InH2O_1,Cyclo(Pro-Pro),2.21,411855328,3393434,24277794,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InH2O_2,Cyclo(Pro-Pro),2.17,423718016,4285679,25781696,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InMatrix_1,Cyclo(Pro-Pro),2.12,327335072,3814759,18763416,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_4uMStdsMix2InMatrix_2,Cyclo(Pro-Pro),2.15,368080992,4363704,20870572,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_H2OinMatrix_1,Cyclo(Pro-Pro),2.09,295278,40009,38656,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Std_H2OinMatrix_2,Cyclo(Pro-Pro),2.06,754004,0,49585,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Blk_FilterBlk_1,Cyclo(Pro-Pro),1.27,316897,0,37090,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full1,Cyclo(Pro-Pro),2.08,115380,0,36480,-0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full2,Cyclo(Pro-Pro),2.24,506575,0,50843,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Full3,Cyclo(Pro-Pro),2.17,572410,45029,60263,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half1,Cyclo(Pro-Pro),2.13,1190885,0,55338,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half2,Cyclo(Pro-Pro),2.27,380770,0,48586,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Poo_Day1Poo_Half3,Cyclo(Pro-Pro),2.21,318003,0,46391,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_A,Cyclo(Pro-Pro),2.18,316342,0,51415,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_B,Cyclo(Pro-Pro),2.11,411238,0,46761,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1Cnt_C,Cyclo(Pro-Pro),2.05,416075,0,68018,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_A,Cyclo(Pro-Pro),2.21,342508,0,60885,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_B,Cyclo(Pro-Pro),2,196736,0,41111,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1HFe_C,Cyclo(Pro-Pro),2.08,142088,0,39191,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_A,Cyclo(Pro-Pro),2.15,727856,0,56519,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_B,Cyclo(Pro-Pro),2.09,201938,0,50303,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1LFe_C,Cyclo(Pro-Pro),2.1,350805,0,52812,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_A,Cyclo(Pro-Pro),2.24,447270,0,57264,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_B,Cyclo(Pro-Pro),2.3,822188,0,62212,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1NPFe_C,Cyclo(Pro-Pro),2.12,234814,0,67606,0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_A,Cyclo(Pro-Pro),2.13,361797,0,50745,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_B,Cyclo(Pro-Pro),2,274829,0,56261,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp1T0_C,Cyclo(Pro-Pro),1.91,617335,0,41148,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_A,Cyclo(Pro-Pro),2.19,245504,0,39610,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_B,Cyclo(Pro-Pro),2.11,260182,0,53364,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Cnt_C,Cyclo(Pro-Pro),2.18,444451,0,53889,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_A,Cyclo(Pro-Pro),2.13,433826,0,50492,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_B,Cyclo(Pro-Pro),2.07,325742,0,40502,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2Fe_C,Cyclo(Pro-Pro),2.04,135918,0,32255,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_A,Cyclo(Pro-Pro),2.42,834301,0,49535,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_B,Cyclo(Pro-Pro),1.96,342824,0,45221,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NP_C,Cyclo(Pro-Pro),2.13,314282,0,51621,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_A,Cyclo(Pro-Pro),2.02,147139,125274,28968,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_B,Cyclo(Pro-Pro),2.36,526002,4954,66493,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2NPFe_C,Cyclo(Pro-Pro),2.14,591729,0,66581,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250626_Smp_RExp2T0_A,Cyclo(Pro-Pro),2.07,238733,0,52287,-1.3,HILIC_Standards_Pos
