Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_B,L-Arginosuccinic acid,13.25,258833,0,21066,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_C,L-Arginosuccinic acid,13.35,140969,0,17751,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_A,L-Arginosuccinic acid,13.38,18147,0,7225,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_B,L-Arginosuccinic acid,13.36,29367,0,11381,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_C,L-Arginosuccinic acid,13.27,9124,0,7387,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_A,L-Arginosuccinic acid,13.32,296290,0,26383,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_B,L-Arginosuccinic acid,13.36,136433,0,21612,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_C,L-Arginosuccinic acid,13.42,165581,0,18819,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_A,L-Arginosuccinic acid,13.34,102532,0,18834,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_B,L-Arginosuccinic acid,13.26,192292,0,19308,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_C,L-Arginosuccinic acid,13.31,199493,0,20353,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_A,L-Arginosuccinic acid,13.35,349841,0,28821,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_B,L-Arginosuccinic acid,13.37,315675,0,29425,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_C,L-Arginosuccinic acid,13.28,216879,0,19369,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_A,L-Arginosuccinic acid,13.4,17868,0,10176,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_B,L-Arginosuccinic acid,13.39,24776,0,9880,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_Blk,L-Arginosuccinic acid,13.05,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_C,L-Arginosuccinic acid,13.43,10268,0,9486,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_A,L-Arginosuccinic acid,13.23,53502,0,12764,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_B,L-Arginosuccinic acid,13.76,8777,0,5412,1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_Blk,L-Arginosuccinic acid,12.93,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_C,L-Arginosuccinic acid,13.43,9729,0,6400,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_A,L-Arginosuccinic acid,13.16,189363,0,18645,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_B,L-Arginosuccinic acid,13.44,128069,0,17296,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_Blk,L-Arginosuccinic acid,12.96,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_C,L-Arginosuccinic acid,13.38,247460,0,25210,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_A,L-Arginosuccinic acid,13.28,249082,0,35901,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_B,L-Arginosuccinic acid,13.46,356359,0,32032,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_Blk,L-Arginosuccinic acid,12.95,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_C,L-Arginosuccinic acid,13.31,176719,0,18951,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_A,L-Arginosuccinic acid,13.34,10639,0,9851,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_B,L-Arginosuccinic acid,13.28,36283,0,14500,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_C,L-Arginosuccinic acid,13.32,10783,0,7057,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_A,L-Arginosuccinic acid,13.25,75927,0,19023,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_B,L-Arginosuccinic acid,13.4,268551,0,20448,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_C,L-Arginosuccinic acid,13.17,504143,0,42113,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_A,L-Arginosuccinic acid,13.18,16908,0,9043,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_B,L-Arginosuccinic acid,13.69,105943,0,18033,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_C,L-Arginosuccinic acid,13.44,530544,0,29674,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_A,L-Arginosuccinic acid,13.46,316417,0,29648,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_B,L-Arginosuccinic acid,13.32,721545,0,38234,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_C,L-Arginosuccinic acid,13.41,1028097,0,54909,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_A,L-Arginosuccinic acid,13.17,630012,0,63017,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_B,L-Arginosuccinic acid,13.76,163260,0,19069,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_C,L-Arginosuccinic acid,13.72,298909,0,26838,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_A,L-Arginosuccinic acid,13.32,16664,0,15645,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_B,L-Arginosuccinic acid,13.55,19982,0,11966,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_C,L-Arginosuccinic acid,13.55,8634,0,6626,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_A,L-Arginosuccinic acid,13.27,297628,0,22255,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_B,L-Arginosuccinic acid,13.19,121887,0,18610,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_C,L-Arginosuccinic acid,13.18,374599,0,23101,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_A,L-Arginosuccinic acid,13.69,12223,0,11645,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_B,L-Arginosuccinic acid,13.47,224773,0,20699,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_Blk,L-Arginosuccinic acid,13.13,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_C,L-Arginosuccinic acid,13.43,218274,0,19336,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_A,L-Arginosuccinic acid,13.17,289334,0,35909,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_B,L-Arginosuccinic acid,13.69,20041,0,10232,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_C,L-Arginosuccinic acid,13.14,261286,0,25354,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_A,L-Arginosuccinic acid,13.47,334622,0,23971,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_B,L-Arginosuccinic acid,13.37,134881,0,15799,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_Blk,L-Arginosuccinic acid,13.1,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_C,L-Arginosuccinic acid,13.41,180441,0,19089,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_A,L-Arginosuccinic acid,13.16,548511,0,35930,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_B,L-Arginosuccinic acid,13.43,414739,0,34935,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_C,L-Arginosuccinic acid,13.22,382032,0,28064,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_A,L-Arginosuccinic acid,13.44,1684831,0,98849,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_B,L-Arginosuccinic acid,13.41,1013030,0,62012,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_Blk,L-Arginosuccinic acid,12.96,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_C,L-Arginosuccinic acid,13.37,1281595,0,73011,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_A,L-Arginosuccinic acid,13.69,24601,0,9381,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_B,L-Arginosuccinic acid,13.4,1472753,0,75453,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_C,L-Arginosuccinic acid,13.17,1368780,0,94266,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_2L,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_4L,L-Arginosuccinic acid,13.18,124017,0,17966,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D2_A,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InH2O_1,L-Asparagine,11.29,12437619,0,539119,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InH2O_2,L-Asparagine,10.67,26720706,0,921633,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InMatrix_1,L-Asparagine,11.29,36945336,0,2248651,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InMatrix_2,L-Asparagine,10.78,50428332,0,3663702,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InH2O_1,L-Asparagine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InH2O_2,L-Asparagine,11.24,23031,0,7353,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InMatrix_1,L-Asparagine,11.33,18503544,0,1128572,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InMatrix_2,L-Asparagine,11.72,209624,0,15467,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_H2OinMatrix_1,L-Asparagine,11.33,14375305,175136,994409,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_H2OinMatrix_2,L-Asparagine,10.78,28989526,148326,2195743,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full1,L-Asparagine,11.33,27422714,0,1695964,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full2,L-Asparagine,11.13,32645960,316321,2242845,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full3,L-Asparagine,11.06,36523736,0,2486984,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full4,L-Asparagine,10.83,40018448,1099312,3820043,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half1,L-Asparagine,11.3,14510360,0,792130,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half2,L-Asparagine,11.13,16170117,0,1045620,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half3,L-Asparagine,11.03,19563846,55742,1278362,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half4,L-Asparagine,10.75,22445278,0,1465157,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_A,L-Asparagine,11.36,84101072,910787,5093313,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_B,L-Asparagine,11.38,111532192,527850,6806486,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_C,L-Asparagine,11.39,132571432,146365,8411579,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_A,L-Asparagine,11.22,54080804,699263,3481045,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_B,L-Asparagine,11.25,148510512,642180,9269069,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_C,L-Asparagine,11.27,65671644,843909,4483602,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_A,L-Asparagine,11.22,13399595,0,966235,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_B,L-Asparagine,11.15,14850847,164894,1031008,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_C,L-Asparagine,11.22,20154790,0,1368333,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_A,L-Asparagine,11.15,1457466,0,127595,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_B,L-Asparagine,11.24,2049983,0,169613,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_C,L-Asparagine,10.96,1218136,0,108576,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_A,L-Asparagine,11.04,2520644,0,201095,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_B,L-Asparagine,11,3366414,0,294006,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_C,L-Asparagine,11.15,2692327,0,201762,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_A,L-Asparagine,10.99,3116085,0,255552,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_B,L-Asparagine,11.02,3382213,0,257590,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_C,L-Asparagine,10.91,3457982,0,316022,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_A,L-Asparagine,10.97,4411047,0,399262,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_B,L-Asparagine,11.22,3581634,0,275829,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_C,L-Asparagine,10.91,3810993,0,349495,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_A,L-Asparagine,11.05,5925701,0,511891,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_B,L-Asparagine,11.09,6708625,0,479115,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_C,L-Asparagine,11.27,6173241,0,469933,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_A,L-Asparagine,11.18,11024302,0,888978,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_B,L-Asparagine,10.88,11938212,0,1013832,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_C,L-Asparagine,11.13,6645395,0,541928,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_A,L-Asparagine,11.11,818118,0,76024,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_B,L-Asparagine,11.11,876499,0,72545,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_C,L-Asparagine,10.99,738148,0,64289,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_A,L-Asparagine,11.03,2671563,0,226865,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_B,L-Asparagine,10.99,1617463,0,122036,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_C,L-Asparagine,11.1,1857342,0,156736,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_A,L-Asparagine,10.98,6228198,0,544696,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_B,L-Asparagine,10.83,8823513,301411,789340,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_C,L-Asparagine,11,6156709,0,446606,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_A,L-Asparagine,10.95,7342152,0,556335,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_B,L-Asparagine,11.09,9652913,0,743188,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_C,L-Asparagine,10.92,10982333,0,883492,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_A,L-Asparagine,11.15,1177294,0,103268,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_B,L-Asparagine,11.11,1289332,0,101065,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_Blk,L-Asparagine,11.22,394341,0,39163,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_C,L-Asparagine,11.13,2341886,0,183571,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_A,L-Asparagine,10.92,29658070,18868,2407329,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_B,L-Asparagine,11.19,22540212,0,1620833,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_Blk,L-Asparagine,11.07,169226,0,17328,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_C,L-Asparagine,10.98,30976616,0,2379487,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_A,L-Asparagine,10.83,33335258,4913435,3085111,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_B,L-Asparagine,11.25,33362070,0,2329691,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_Blk,L-Asparagine,11.01,381711,0,39331,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_C,L-Asparagine,11.03,54071848,509197,3900771,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_A,L-Asparagine,10.94,46095428,0,3485909,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_B,L-Asparagine,11.15,37957284,0,2565202,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_Blk,L-Asparagine,10.96,255729,0,21075,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_C,L-Asparagine,10.96,43817760,639167,3407811,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_A,L-Asparagine,10.91,12370799,0,1062889,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_B,L-Asparagine,10.93,11806261,0,1029378,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_C,L-Asparagine,11.04,14098020,0,1068850,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_A,L-Asparagine,10.94,44687340,0,3129664,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_B,L-Asparagine,11.09,51665776,0,3861759,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_C,L-Asparagine,10.86,54276532,179708,4823329,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_A,L-Asparagine,10.91,26675710,0,2106926,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_B,L-Asparagine,10.9,63376584,0,4843540,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_C,L-Asparagine,11.21,44563336,374576,2860107,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_A,L-Asparagine,10.94,156324176,2018691,11430661,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_B,L-Asparagine,10.97,135199920,256629,8990443,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_C,L-Asparagine,11.3,140926736,1892078,9393086,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_A,L-Asparagine,10.83,223206832,11811884,24454482,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_B,L-Asparagine,11.04,130559240,219761,9844989,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_C,L-Asparagine,11.27,116956448,0,7661704,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_A,L-Asparagine,11.21,5262678,0,384339,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_B,L-Asparagine,11.24,5730413,0,430120,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_C,L-Asparagine,11.04,5309528,0,435235,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_A,L-Asparagine,10.85,9005288,473581,800311,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_B,L-Asparagine,10.87,9652256,0,809294,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_C,L-Asparagine,10.85,13001801,12945,1131056,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_A,L-Asparagine,10.86,6631491,0,538384,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_B,L-Asparagine,11.21,4910640,0,374549,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_Blk,L-Asparagine,10.89,275789,0,20468,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_C,L-Asparagine,11.19,4966174,0,381240,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_A,L-Asparagine,10.83,18009040,2606485,2050890,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_B,L-Asparagine,11.04,23824330,0,1637686,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_C,L-Asparagine,10.88,24411656,334519,1935386,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_A,L-Asparagine,11.21,27638022,71960,2007986,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_B,L-Asparagine,11.15,21391114,0,1603576,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_Blk,L-Asparagine,11.05,18293,0,8847,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_C,L-Asparagine,11.07,25348820,140441,1885634,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_A,L-Asparagine,10.82,72168840,401115,6682299,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_B,L-Asparagine,11.18,65356788,520561,4547112,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_C,L-Asparagine,10.88,62265416,1113707,5339564,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_A,L-Asparagine,11.28,102464376,0,7574894,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_B,L-Asparagine,11.21,80059792,0,5849758,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_Blk,L-Asparagine,11.14,296935,0,27367,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_C,L-Asparagine,11.18,88423712,0,6443797,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_A,L-Asparagine,10.82,161454624,73972,15884360,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_B,L-Asparagine,11.13,87137488,0,6163309,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_C,L-Asparagine,10.85,156732112,0,16044594,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_2L,L-Asparagine,11.16,2913970,0,229917,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_4L,L-Asparagine,10.87,13192724,0,1212442,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D2_A,L-Asparagine,11.01,4029318,0,338442,-2.8,HILIC-Pos_Standards
