Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Sulfolactic acid,13.62,266014,0,52146,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Sulfolactic acid,13.54,377277,0,63631,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Sulfolactic acid,13.72,805098,0,133138,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Sulfolactic acid,13.55,956056,0,106149,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Sulfolactic acid,13.74,33596,0,32030,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Sulfolactic acid,13.62,137484,0,84531,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Sulfolactic acid,13.19,6691,0,22797,4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Sulfolactic acid,13.57,49471,0,91408,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Sulfolactic acid,13.68,58005,0,107101,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,Dihydroxyacetone phosphate,13.05,3512726,0,183345,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Dihydroxyacetone phosphate,13.03,3397106,0,177545,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Dihydroxyacetone phosphate,13.02,3661163,0,194666,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Dihydroxyacetone phosphate,13.03,3545021,0,172903,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Dihydroxyacetone phosphate,12.42,8107936,0,583930,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Dihydroxyacetone phosphate,12.42,8111699,0,594632,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Dihydroxyacetone phosphate,12.5,7211050,0,585923,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Dihydroxyacetone phosphate,12.42,7961475,0,588418,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Dihydroxyacetone phosphate,12.6,37118,0,25513,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Dihydroxyacetone phosphate,12.5,37577,0,27940,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Dihydroxyacetone phosphate,13.13,32297,0,19433,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Dihydroxyacetone phosphate,12.5,34579,0,83199,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Dihydroxyacetone phosphate,12.63,56926,0,71035,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Dihydroxyacetone phosphate,12.49,25640,0,92884,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Dihydroxyacetone phosphate,12.53,259055,0,211847,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Dihydroxyacetone phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Dihydroxyacetone phosphate,13.01,16645,0,41979,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Glycerophosphoric acid,12.27,1273788,0,115672,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Glycerophosphoric acid,12.24,1322338,0,126163,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Glycerophosphoric acid,13.04,83605,0,42125,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Glycerophosphoric acid,12.22,30893456,0,1803733,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Glycerophosphoric acid,12.24,23441610,0,1539627,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Glycerophosphoric acid,12.16,29107360,0,1753996,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Glycerophosphoric acid,12.27,1220498,0,134153,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Glycerophosphoric acid,12.38,1445128,0,101355,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Glycerophosphoric acid,12.26,1805186,0,128789,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Glycerophosphoric acid,12.39,750510,0,145540,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Glycerophosphoric acid,12.21,2210064,0,159689,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Glycerophosphoric acid,12.23,854767,0,82119,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Glycerophosphoric acid,12.22,958340,0,71379,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Glycerophosphoric acid,12.27,739079,0,64785,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Glycerophosphoric acid,13.52,18049,0,59284,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Glycerophosphoric acid,12.42,375211,48503,154448,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Glycerophosphoric acid,12.28,5278952,0,370378,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Glycerophosphoric acid,12.33,221941,0,123139,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Glycerophosphoric acid,12.27,166640,0,132663,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Glycerophosphoric acid,12.23,131958,0,136452,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Glycerophosphoric acid,12.21,764370,0,222816,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Glycerophosphoric acid,12.35,94595,0,129684,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Glycerophosphoric acid,12.35,205044,0,145495,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Glycerophosphoric acid,12.37,150372,5745,118624,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Glycerophosphoric acid,12.45,96232,0,84825,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Glycerophosphoric acid,12.27,7617896,0,499973,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Glycerophosphoric acid,12.46,4983216,0,549168,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Glycerophosphoric acid,12.26,2770183,2178973,344937,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,Sulfanilic acid,7.1,700760,0,96728,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Sulfanilic acid,6.34,497328,0,50646,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Sulfanilic acid,7.25,728143,0,99132,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Sulfanilic acid,7.16,372696,0,69523,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Sulfanilic acid,6.85,51266972,0,2746212,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Sulfanilic acid,6.9,7037453,6803109,835801,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Sulfanilic acid,7.19,43938916,0,1579828,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Sulfanilic acid,6.85,91587872,0,3509597,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Sulfanilic acid,7.07,755244,0,73206,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Sulfanilic acid,7.27,208367,0,69845,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Sulfanilic acid,7.22,204625,7621,57717,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Sulfanilic acid,7.17,411445,184638,69955,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Sulfanilic acid,7.27,393475,0,65967,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Sulfanilic acid,7.15,516542,0,70486,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Sulfanilic acid,7.22,433699,189610,67512,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Sulfanilic acid,6.93,1130911,23622,74855,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Sulfanilic acid,7.22,12575,0,35870,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Sulfanilic acid,7.23,39852,0,72335,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Sulfanilic acid,7.23,150901,0,152141,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Sulfanilic acid,7.24,123917,0,108731,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Sulfanilic acid,7.24,32731,0,114483,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Sulfanilic acid,7.22,42954,0,78260,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Sulfanilic acid,7.22,72787,0,158431,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Sulfanilic acid,7.25,218887,0,89122,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Sulfanilic acid,7.22,53954,0,85242,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Sulfanilic acid,7.22,22350,0,51819,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Sulfanilic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,cis-Aconitic acid,14.72,254270288,3771911,17922108,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,cis-Aconitic acid,14.65,222428656,2330012,14512667,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,cis-Aconitic acid,14.76,260469872,4244674,21567438,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,cis-Aconitic acid,14.73,218337280,3051791,16425462,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,cis-Aconitic acid,13.77,35047,0,29486,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,cis-Aconitic acid,14.23,27488,0,14975,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,cis-Aconitic acid,14.79,3416270,0,312503,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,cis-Aconitic acid,14.67,2498037,0,222548,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,cis-Aconitic acid,14.76,2155322,0,227507,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,cis-Aconitic acid,14.76,2151687,0,255950,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,cis-Aconitic acid,14.8,5036922,0,444864,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,cis-Aconitic acid,14.85,3918184,0,394069,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,cis-Aconitic acid,14.76,4090185,0,360882,-1.9,‎HILIC_Neg_Standards
