Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Citric acid,14.72,8296497,30391,1824947,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Citric acid,14.67,9433570,1280811,2751075,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Citric acid,14.73,20429742,5123118,3796508,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,Citric acid,15.61,2964036,4858574,402115,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,Citric acid,15.61,770542,0,180255,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,Citric acid,14.77,446782,0,182578,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,Citric acid,14.74,287916,0,194315,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,Citric acid,15.54,1071658,0,182453,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,Citric acid,14.71,22716704,8783085,2687708,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,Citric acid,15.69,243212,2434212,147569,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,Citric acid,15.56,2355894,8939732,470291,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,Citric acid,14.78,343571872,117191536,15506473,1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,Citric acid,14.76,24409400,3442798,2955805,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,Citric acid,14.69,18052182,2822791,2482512,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,Citric acid,15.63,193317,0,106957,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,Isocitric acid,15.26,38125292,0,2730516,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,Isocitric acid,15.11,31675492,0,2092282,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,Isocitric acid,15.27,53110764,18550892,4600333,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,Isocitric acid,15.21,34765508,7190162,2683192,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,Isocitric acid,15.58,398713,0,72554,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,Isocitric acid,15.13,338449,0,64982,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,Isocitric acid,15.6,1330180,1467774,128347,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,Isocitric acid,14.99,2430185,3117338,628698,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,Isocitric acid,15.61,1304629,1206374,164104,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,Isocitric acid,15.65,698584,0,99990,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,Isocitric acid,15.66,1682751,2955148,249348,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,Isocitric acid,15.7,1083303,2166917,213477,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,Isocitric acid,15.76,1206606,1080190,106983,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,Isocitric acid,15.71,971720,985743,94797,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,Isocitric acid,15.9,596426,0,62744,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,Isocitric acid,14.65,22222926,2988139,3818127,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,Isocitric acid,14.82,511478,5220,265573,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,Isocitric acid,16.31,39475,0,64896,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,Isocitric acid,14.73,70896,0,89819,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,Isocitric acid,16.55,38196,0,89738,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,Isocitric acid,15.7,525005,1809184,152754,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,Isocitric acid,15.68,420815,0,249198,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,Isocitric acid,14.78,235897584,34164156,9190898,1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Isocitric acid,14.72,8296497,30391,1824947,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Isocitric acid,14.67,9433570,1280811,2751075,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Isocitric acid,14.73,20429742,5123118,3796508,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,Isocitric acid,15.61,2964036,4858574,402115,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,Isocitric acid,15.61,770542,0,180255,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,Isocitric acid,14.77,446782,0,182578,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,Isocitric acid,14.74,287916,0,194315,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,Isocitric acid,15.54,1071658,0,182453,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,Isocitric acid,14.71,22716704,8783085,2687708,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,Isocitric acid,15.69,243212,2434212,147569,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,Isocitric acid,15.56,2355894,8939732,470291,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,Isocitric acid,14.78,343571872,117191536,15506473,1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,Isocitric acid,14.76,24409400,3442798,2955805,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,Isocitric acid,14.69,18052182,2822791,2482512,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,Isocitric acid,15.63,193317,0,106957,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,D-Gluconic acid,10.96,46487848,67495024,2373192,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,D-Gluconic acid,10.83,2845648,3614264,263834,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,D-Gluconic acid,10.82,673068736,36973024,44013228,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,D-Gluconic acid,10.66,619694720,10815251,43229036,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,D-Gluconic acid,10.7,2648246,53287392,442797,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,D-Gluconic acid,11.06,210317264,6304191,9356712,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,D-Gluconic acid,10.78,658326400,34423328,45880536,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,D-Gluconic acid,10.66,553929280,6618502,46142464,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,D-Gluconic acid,10.81,592245376,37997344,38132156,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,D-Gluconic acid,10.68,571066304,9601030,39539932,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,D-Gluconic acid,10.86,791629760,21588708,55190144,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,D-Gluconic acid,10.88,580882752,7388601,44358972,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,D-Gluconic acid,10.81,709221888,6351396,52949908,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,D-Gluconic acid,10.78,517822304,39235904,35226972,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,D-Gluconic acid,10.75,343397856,8591620,24839968,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,D-Gluconic acid,10.7,461636896,8775366,31710902,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,D-Gluconic acid,10.64,3990568,40652,373160,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,D-Gluconic acid,10.79,279240,0,190034,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,D-Gluconic acid,10.79,111371,0,109771,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,D-Gluconic acid,10.73,489314,272341,179766,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,D-Gluconic acid,10.83,793461,61979,217699,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,D-Gluconic acid,10.87,9318565,3095682,2541757,1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,D-Gluconic acid,10.8,3396233,0,822923,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,D-Gluconic acid,10.94,108152040,13749501,5057725,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,D-Gluconic acid,10.8,92006120,0,6926066,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,D-Gluconic acid,10.75,89217536,1132467,7733480,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,D-Gluconic acid,10.67,83430968,474969,6586383,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,D-Gluconic acid,10.82,1129665,36228,297579,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,D-Gluconic acid,10.94,7142071,8652056,585743,2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,D-Gluconic acid,10.81,139528,591672,134088,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,D-Gluconic acid,10.77,1759769216,20402704,117815968,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,D-Gluconic acid,10.9,1885130112,18070440,130112248,1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,D-Gluconic acid,10.82,1238296704,14495206,91668480,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,D-Gluconic acid,10.99,116362224,0,8785692,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,D-Gluconic acid,10.94,174343632,1018659,12591402,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,D-Gluconic acid,10.85,403720128,14341429,31416632,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,D-Gluconic acid,10.83,535957120,14331923,40693336,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,D-Gluconic acid,10.82,585333760,15056404,43753744,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,D-Gluconic acid,10.88,97166304,956929,6627397,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,D-Gluconic acid,10.81,47974104,0,3019481,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,D-Gluconic acid,10.85,43081896,353031,2853041,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,Lipoic acid,2.12,7308944,0,1497277,2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,Lipoic acid,2.08,8359090,0,1516501,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,Lipoic acid,2.14,6589913,0,1201012,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,Lipoic acid,2.08,7969741,0,1420394,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,Lipoic acid,2.34,51645,0,72715,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,Lipoic acid,1.47,101173,0,140681,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,Lipoic acid,2.79,72206,0,83218,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,Lipoic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,D-Ribose 5-phosphate,13.53,33642,0,22892,-6.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,D-Ribose 5-phosphate,13.3,179763,0,48387,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,D-Ribose 5-phosphate,13.02,1273212,0,88603,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,D-Ribose 5-phosphate,13.03,15519063,0,1014403,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,D-Ribose 5-phosphate,12.99,14982414,0,988276,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,D-Ribose 5-phosphate,13.04,17517766,0,1261753,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,D-Ribose 5-phosphate,13.02,18912800,0,1139021,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,D-Ribose 5-phosphate,13.04,1023201,0,86899,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,D-Ribose 5-phosphate,12.97,1193039,0,109783,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,D-Ribose 5-phosphate,13,740655,607015,104395,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,D-Ribose 5-phosphate,13.16,1188162,0,118811,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,D-Ribose 5-phosphate,13.09,2411556,0,147932,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,D-Ribose 5-phosphate,13,593440,0,76437,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,D-Ribose 5-phosphate,13.03,181534,0,62044,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,D-Ribose 5-phosphate,13.01,526055,0,83966,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,D-Ribose 5-phosphate,13.24,628011,0,195967,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,D-Ribose 5-phosphate,13.13,843414,0,178452,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,D-Ribose 5-phosphate,13.21,2379404,0,231703,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,D-Ribose 5-phosphate,12.97,55482,0,77656,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,D-Ribose 5-phosphate,12.42,36633,0,63855,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,D-Ribose 5-phosphate,12.78,52187,0,124059,4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,D-Ribose 5-phosphate,13.08,174564,0,132016,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,D-Ribose 5-phosphate,13.17,1456260,0,207769,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,D-Ribose 5-phosphate,12.97,128009,0,175988,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,D-Ribose 5-phosphate,13.04,2343346,0,251184,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,D-Ribose 5-phosphate,13.28,361025,0,154353,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,D-Ribose 5-phosphate,13.06,918664,0,187847,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,D-Ribose 5-phosphate,13.17,96813,0,85627,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,D-Ribose 5-phosphate,13.04,384404,0,171090,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,D-Ribose 5-phosphate,13.13,593446,0,194882,2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,D-Ribose 5-phosphate,13,232410,0,189394,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,D-Ribose 5-phosphate,13.14,4880805,0,352804,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,D-Ribose 5-phosphate,13.28,84887,0,118964,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,D-Ribose 5-phosphate,13.28,58256,0,81328,1,‎HILIC_Neg_Standards
