Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_2,3-Phosphoglycerate,14.52,1080121,0,86413,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_1,3-Phosphoglycerate,14.64,870967,809503,101535,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_2,3-Phosphoglycerate,13.93,12576208,4068149,427201,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_1,3-Phosphoglycerate,14.13,2278212,0,117240,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_2,3-Phosphoglycerate,14.66,157328,0,35529,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_1,3-Phosphoglycerate,14.2,564830,294638,129671,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_2,3-Phosphoglycerate,14.69,349765,0,67978,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_1,3-Phosphoglycerate,14.43,29929,0,25637,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_2,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_C_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_H_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_LInoSi_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_RAC5_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full1,3-Phosphoglycerate,14.57,32069,0,23786,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full2,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full3,3-Phosphoglycerate,14.18,36922,0,21024,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half1,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half2,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half3,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_B_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_C_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_B_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_C_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_B_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_C_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_A_neg,3-Phosphoglycerate,14.84,26073,0,64687,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_B_neg,3-Phosphoglycerate,14.79,30470,0,48085,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_C_neg,3-Phosphoglycerate,14.39,87446,0,85552,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_B_neg,3-Phosphoglycerate,14.63,43011,0,93802,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_C_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_B_neg,3-Phosphoglycerate,14.62,31086,0,55526,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_C_neg,3-Phosphoglycerate,14.71,30749,0,72619,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_B_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_C_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_A_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_B_neg,3-Phosphoglycerate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_C_neg,3-Phosphoglycerate,15.36,41034,0,60394,1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_1,N-Acetyl-L-glutamic acid,11.06,88551408,397782,5223948,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_2,N-Acetyl-L-glutamic acid,11.59,130787,0,49634,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_1,N-Acetyl-L-glutamic acid,11.24,99836352,16470,8026360,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_2,N-Acetyl-L-glutamic acid,11.2,295267,0,101819,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_1,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_2,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_1,N-Acetyl-L-glutamic acid,11.84,90324,0,36130,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_2,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_1,N-Acetyl-L-glutamic acid,11.84,171952,0,56409,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_2,N-Acetyl-L-glutamic acid,11.81,113442,0,64345,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_C_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_H_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_LInoSi_neg,N-Acetyl-L-glutamic acid,12.1,104804,0,161168,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_RAC5_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full1,N-Acetyl-L-glutamic acid,11.84,136513,0,57616,6.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full2,N-Acetyl-L-glutamic acid,10.98,824271,0,86507,2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full3,N-Acetyl-L-glutamic acid,11.84,31193,0,29542,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half1,N-Acetyl-L-glutamic acid,11.89,86813,0,49642,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half2,N-Acetyl-L-glutamic acid,10.93,449235,0,76251,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half3,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_A_neg,N-Acetyl-L-glutamic acid,11.16,123497,0,187630,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_B_neg,N-Acetyl-L-glutamic acid,12.01,41380,0,96398,5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_C_neg,N-Acetyl-L-glutamic acid,11.75,71223,0,96602,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_A_neg,N-Acetyl-L-glutamic acid,11.95,66411,0,131326,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_B_neg,N-Acetyl-L-glutamic acid,11.22,104010,0,160265,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_C_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_A_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_B_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_C_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_A_neg,N-Acetyl-L-glutamic acid,11.09,506749,0,183398,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_B_neg,N-Acetyl-L-glutamic acid,11.49,68825,0,90045,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_C_neg,N-Acetyl-L-glutamic acid,11.08,123822,0,165681,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_A_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_B_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_C_neg,N-Acetyl-L-glutamic acid,11.61,87237,0,160004,5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_A_neg,N-Acetyl-L-glutamic acid,11.25,87372,0,87257,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_B_neg,N-Acetyl-L-glutamic acid,11.67,135834,0,176961,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_C_neg,N-Acetyl-L-glutamic acid,10.96,135822,0,115743,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_A_neg,N-Acetyl-L-glutamic acid,11.5,108500,0,93883,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_B_neg,N-Acetyl-L-glutamic acid,11.98,34910,0,65303,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_C_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_A_neg,N-Acetyl-L-glutamic acid,10.89,156981,0,213179,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_B_neg,N-Acetyl-L-glutamic acid,11.91,61032,0,112497,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_C_neg,N-Acetyl-L-glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_1,Citric acid,14.87,20298858,0,1290561,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_2,Citric acid,15.68,558417,0,75861,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_1,Citric acid,14.93,20430164,0,1545839,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_2,Citric acid,14.86,45007700,1150592,3144653,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_1,Citric acid,15.4,26978,0,20748,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_2,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_1,Citric acid,14.8,175672,0,51844,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_2,Citric acid,14.88,823820,0,80718,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_1,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_2,Citric acid,14.78,147116,0,41142,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_C_neg,Citric acid,14.89,13716,0,55667,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_H_neg,Citric acid,16.03,35593,0,64958,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_LInoSi_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_RAC5_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full1,Citric acid,15.18,109781,0,36094,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full2,Citric acid,14.83,590100,0,69433,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full3,Citric acid,14.79,386533,0,58614,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half1,Citric acid,14.8,59922,0,32563,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half2,Citric acid,15.78,33362,0,30372,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half3,Citric acid,14.74,177280,0,34563,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_A_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_B_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_C_neg,Citric acid,16.13,18623,0,63107,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_A_neg,Citric acid,14.8,850322,63517,474076,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_B_neg,Citric acid,14.7,1066013,0,265256,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_C_neg,Citric acid,15.42,186940,0,119402,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_A_neg,Citric acid,14.72,311933,0,157121,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_B_neg,Citric acid,14.69,230079,0,142433,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_C_neg,Citric acid,14.66,391424,0,127712,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_A_neg,Citric acid,15.01,1289081,46686,351324,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_B_neg,Citric acid,14.96,1159724,0,204662,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_C_neg,Citric acid,14.87,497201,0,173428,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_A_neg,Citric acid,14.91,97488,0,107622,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_B_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_C_neg,Citric acid,14.92,41323,0,68353,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_A_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_B_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_C_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_A_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_B_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_C_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_A_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_B_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_C_neg,Citric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_1,Isocitric acid,14.87,20298858,0,1290561,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_2,Isocitric acid,15.68,558417,0,75861,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_1,Isocitric acid,14.93,20430164,0,1545839,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InMatrix_2,Isocitric acid,14.86,45007700,1150592,3144653,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_1,Isocitric acid,15.4,26978,0,20748,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InH2O_2,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_1,Isocitric acid,14.8,175672,0,51844,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix2InMatrix_2,Isocitric acid,14.88,823820,0,80718,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_1,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_H2OinMatrix_2,Isocitric acid,14.78,147116,0,41142,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_C_neg,Isocitric acid,14.89,13716,0,55667,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_H_neg,Isocitric acid,16.03,35593,0,64958,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_LInoSi_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Blk_MediaBlk_RAC5_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full1,Isocitric acid,15.18,109781,0,36094,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full2,Isocitric acid,14.83,590100,0,69433,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Full3,Isocitric acid,14.79,386533,0,58614,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half1,Isocitric acid,14.8,59922,0,32563,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half2,Isocitric acid,15.78,33362,0,30372,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Poo_TruePooHaptophytes_Half3,Isocitric acid,14.74,177280,0,34563,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_A_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_B_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_116-1_C_neg,Isocitric acid,16.13,18623,0,63107,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_A_neg,Isocitric acid,14.8,850322,63517,474076,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_B_neg,Isocitric acid,14.7,1066013,0,265256,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_371_C_neg,Isocitric acid,15.42,186940,0,119402,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_A_neg,Isocitric acid,14.72,311933,0,157121,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_B_neg,Isocitric acid,14.69,230079,0,142433,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_2090_C_neg,Isocitric acid,14.66,391424,0,127712,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_A_neg,Isocitric acid,15.01,1289081,46686,351324,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_B_neg,Isocitric acid,14.96,1159724,0,204662,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Ca_C_neg,Isocitric acid,14.87,497201,0,173428,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_A_neg,Isocitric acid,14.91,97488,0,107622,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_B_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cr_C_neg,Isocitric acid,14.92,41323,0,68353,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_A_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_B_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_Cs_C_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_A_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_B_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P3_C_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_A_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_B_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Smp_P5-5_C_neg,Isocitric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220104_Std_4uMStdsMix1InH2O_1,D-Gluconic acid,10.73,5101815,526493,156215,1.2,‎HILIC_Neg_Standards
