Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_A,Hydroxyisoleucine,8.79,260575392,3792259,13858122,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_B,Hydroxyisoleucine,8.79,315833664,4422260,17093824,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_200m_A,Hydroxyisoleucine,8.78,140133664,3944172,8305435,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_500m_A,Hydroxyisoleucine,8.75,88292880,1431885,4610686,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_1000m_A,Hydroxyisoleucine,8.78,27109476,0,1399198,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_A,Hydroxyisoleucine,8.79,332273408,0,13836280,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_B,Hydroxyisoleucine,8.79,271767680,0,10514569,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_A,Hydroxyisoleucine,8.78,127497312,1005664,6780977,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_B,Hydroxyisoleucine,8.76,80625832,2138188,4380294,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_A,Hydroxyisoleucine,8.78,724484096,13283534,39101912,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_B,Hydroxyisoleucine,8.78,670696768,13877371,36090172,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_A,Hydroxyisoleucine,8.75,610433408,16118135,32562470,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_B,Hydroxyisoleucine,8.78,495887968,10807938,26515892,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_A,Hydroxyisoleucine,8.78,159667232,5708164,7858171,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_B,Hydroxyisoleucine,8.79,200745392,5477963,10338413,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_A,Hydroxyisoleucine,8.75,811666112,16114422,43927048,-3.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_B,Hydroxyisoleucine,8.82,673774848,4938835,36323548,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_A,Hydroxyisoleucine,8.81,427620928,9393518,23504158,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_B,Hydroxyisoleucine,8.78,498489824,14741993,28606802,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_A,Hydroxyisoleucine,8.78,479355840,10302717,28491254,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_B,Hydroxyisoleucine,8.79,460990560,5151000,24184176,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_C,Hydroxyisoleucine,8.78,473555744,7275040,24276214,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_A,Hydroxyisoleucine,8.79,598182272,11400169,33025600,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_B,Hydroxyisoleucine,8.78,714428032,11566576,39857128,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_C,Hydroxyisoleucine,8.78,473809728,9650812,26295474,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_A,Hydroxyisoleucine,8.78,279903168,4682026,14566760,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_B,Hydroxyisoleucine,8.76,289899008,9781879,14361553,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_C,Hydroxyisoleucine,8.79,258818352,5160879,12895662,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_A,Hydroxyisoleucine,8.79,366414016,8882969,20034766,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_B,Hydroxyisoleucine,8.82,367259520,9573679,21320664,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_C,Hydroxyisoleucine,8.76,510313440,11822395,29983156,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_A,Hydroxyisoleucine,8.78,156707872,3695900,9046054,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_B,Hydroxyisoleucine,8.78,158242336,4573073,8429186,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_C,Hydroxyisoleucine,8.76,161725056,3791808,8468226,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_1,L-Methionine,7.99,243146608,3604027,15325474,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_2,L-Methionine,7.03,606204928,3483958,33932160,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_1,L-Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_2,L-Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_1,L-Methionine,8.02,230482288,1877084,12111993,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_2,L-Methionine,7.07,595037184,10630274,23729552,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_1,L-Methionine,8.05,15284657,0,926625,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_2,L-Methionine,7.07,21615024,0,932209,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_1,L-Methionine,8.07,13232079,0,801948,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_2,L-Methionine,7.16,24437098,0,995716,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full1,L-Methionine,8.03,20445982,0,1119312,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full2,L-Methionine,7.89,22575584,0,1283832,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full3,L-Methionine,7.64,34676548,0,1705929,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full4,L-Methionine,7.29,39175052,0,1796293,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half1,L-Methionine,8.02,11280845,0,679783,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half2,L-Methionine,7.84,12073292,0,685678,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half3,L-Methionine,7.61,17728028,0,864449,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half4,L-Methionine,7.32,19377984,0,795537,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_500m_Blk,L-Methionine,7.83,0,0,0,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_200m_Blk,L-Methionine,7.79,0,0,0,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_A,L-Methionine,7.9,6819647,0,428839,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_B,L-Methionine,7.79,5419856,0,423046,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_C,L-Methionine,7.85,6678704,0,464257,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_A,L-Methionine,7.76,12808305,0,637867,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_B,L-Methionine,7.79,14053629,0,925016,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_45m_A,L-Methionine,7.38,21338444,0,819263,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_45m_B,L-Methionine,7.82,20079424,0,983743,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_200m_A,L-Methionine,8.02,2488419,0,186556,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_200m_B,L-Methionine,7.89,2511648,0,252166,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_500m_A,L-Methionine,7.5,473433,0,112135,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_1000m_A,L-Methionine,7.63,75890,0,65766,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM_A,L-Methionine,7.39,11571961,0,513302,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM_B,L-Methionine,7.95,6736810,0,460638,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM+50_A,L-Methionine,8.03,1499550,0,117425,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM+50_B,L-Methionine,7.62,6016799,0,430138,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_A,L-Methionine,7.67,14005127,0,873984,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_B,L-Methionine,7.98,17497750,0,1146898,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_C,L-Methionine,8,15192368,0,836758,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_15m_A,L-Methionine,8.01,38650644,0,2291243,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_15m_B,L-Methionine,8.01,21768122,0,1305082,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_30m_A,L-Methionine,8.02,48389524,0,2439709,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_30m_B,L-Methionine,8.01,64873272,0,4125152,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_200m_A,L-Methionine,7.83,1183884,0,116199,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_200m_B,L-Methionine,8.02,745285,0,57994,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_500m_B,L-Methionine,7.7,4915700,0,319131,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_1000m_B,L-Methionine,7.94,2695242,0,157924,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM_A,L-Methionine,8.02,40546808,0,2707989,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM_B,L-Methionine,7.62,76915272,738103,5237801,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM+50_A,L-Methionine,7.32,4036910,0,214302,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM+50_B,L-Methionine,7.77,13104914,0,818722,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_A,L-Methionine,7.37,172944992,2754530,6706548,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_B,L-Methionine,7.99,50675176,0,2474065,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_45m_A,L-Methionine,7.62,29416532,0,1537935,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_45m_B,L-Methionine,7.53,201219952,501491,8751722,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_200m_A,L-Methionine,7.74,7278855,0,464134,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_200m_B,L-Methionine,7.96,15103361,0,780354,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_500m_A,L-Methionine,7.97,4022139,0,263274,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_1000m_B,L-Methionine,7.8,10325243,0,838646,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM_A,L-Methionine,7.86,72655992,0,3375271,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM_B,L-Methionine,7.71,74022024,0,3281062,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM+50_A,L-Methionine,7.9,31352512,0,1899818,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM+50_B,L-Methionine,7.48,30709978,24920,1326069,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_60m_A,L-Methionine,7.57,38401072,0,1797624,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_60m_B,L-Methionine,7.77,23601250,0,1295743,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_A,L-Methionine,7.98,4211009,0,335122,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_B,L-Methionine,7.9,5256280,0,425377,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_C,L-Methionine,7.59,4941816,0,342158,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_15m_A,L-Methionine,7.5,65973592,0,2993546,-3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_15m_B,L-Methionine,7.99,33336818,0,1924758,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_A,L-Methionine,7.9,23349998,0,1193323,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_B,L-Methionine,7.53,49628228,0,2422799,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_200m_A,L-Methionine,7.95,2968452,0,217203,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_500m_A,L-Methionine,7.77,8332386,0,455721,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_1000m_A,L-Methionine,7.77,562581,0,89379,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_A,L-Methionine,7.5,12445617,0,648155,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_B,L-Methionine,7.95,6062742,0,450713,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_A,L-Methionine,7.32,5438365,0,302363,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_B,L-Methionine,7.77,1621325,0,174729,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_A,L-Methionine,7.6,40571988,0,1878740,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_B,L-Methionine,7.84,19875446,0,892067,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_A,L-Methionine,7.3,36645576,0,1458136,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_B,L-Methionine,7.57,21814606,0,1197562,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_A,L-Methionine,7.59,6257648,0,345148,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_B,L-Methionine,7.74,9612155,0,590464,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_A,L-Methionine,7.47,103184920,1412816,4790072,-3.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_B,L-Methionine,7.99,30571852,0,1890108,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_A,L-Methionine,7.85,29814180,0,1524883,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_B,L-Methionine,7.44,162390448,2394890,6854289,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_A,L-Methionine,7.54,58888488,74609,2576981,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_B,L-Methionine,7.56,48986284,0,2710595,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_C,L-Methionine,7.87,16846196,0,868717,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_A,L-Methionine,7.99,17837520,0,1275766,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_B,L-Methionine,7.45,127736408,5517514,8121259,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_C,L-Methionine,7.68,34609580,0,1671661,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_A,L-Methionine,7.92,19678062,0,1077038,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_B,L-Methionine,7.33,39169864,0,1590880,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_C,L-Methionine,7.66,27780166,0,1339010,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_A,L-Methionine,7.65,31077316,0,1496033,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_B,L-Methionine,8.04,28971134,0,1563649,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_C,L-Methionine,7.37,89938720,442543,3376970,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_A,L-Methionine,7.41,26676268,0,1142290,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_B,L-Methionine,8,14873270,0,903645,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_C,L-Methionine,8.01,13109687,0,870243,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_1,N6-Methyladenine,4.22,1337339,0,262177,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_2,N6-Methyladenine,4.12,839056,0,273710,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_1,N6-Methyladenine,3.45,10998732800,127664784,469513600,-3.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_2,N6-Methyladenine,3.46,11183966208,120480368,531452448,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_1,N6-Methyladenine,4.07,514384,0,83088,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_2,N6-Methyladenine,3.91,202431,0,101780,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_1,N6-Methyladenine,3.45,8878570496,90897288,368992192,-3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_2,N6-Methyladenine,3.45,12542575616,141090880,535153824,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_1,N6-Methyladenine,3.4,1221015,0,77269,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_2,N6-Methyladenine,3.65,453545,58887,119143,-3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full1,N6-Methyladenine,4.06,253024,0,60158,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full2,N6-Methyladenine,3.66,1122369,127544,242434,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full3,N6-Methyladenine,3.96,866232,0,189218,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full4,N6-Methyladenine,3.99,209119,71850,47791,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half1,N6-Methyladenine,4,147455,0,106274,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half2,N6-Methyladenine,3.93,78035,0,24756,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half3,N6-Methyladenine,3.96,324246,0,49774,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half4,N6-Methyladenine,3.59,531537,0,115582,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_500m_Blk,N6-Methyladenine,3.96,104619,0,76223,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_200m_Blk,N6-Methyladenine,4.4,351082,0,189877,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_A,N6-Methyladenine,3.52,596095,0,61207,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_B,N6-Methyladenine,3.97,310953,0,59276,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_C,N6-Methyladenine,3.77,373752,0,139912,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_A,N6-Methyladenine,4.09,346317,0,47421,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_B,N6-Methyladenine,4.11,604909,0,68928,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_45m_A,N6-Methyladenine,3.99,461692,0,131716,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_45m_B,N6-Methyladenine,3.9,148032,0,31816,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_200m_A,N6-Methyladenine,3.81,421167,0,168011,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_200m_B,N6-Methyladenine,4.11,423022,0,111690,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_500m_A,N6-Methyladenine,3.96,110482,0,42335,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_1000m_A,N6-Methyladenine,3.99,548097,0,251564,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM_A,N6-Methyladenine,4.03,145416,143179,22224,-3.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM_B,N6-Methyladenine,3.96,261860,0,56277,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM+50_A,N6-Methyladenine,3.93,57707,0,31418,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM+50_B,N6-Methyladenine,3.93,130359,0,33700,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_A,N6-Methyladenine,3.93,663529,0,80950,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_B,N6-Methyladenine,3.95,85513,0,33580,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_C,N6-Methyladenine,3.93,213115,0,172581,-0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_15m_A,N6-Methyladenine,3.72,1523429,0,131824,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_15m_B,N6-Methyladenine,3.92,454650,0,96535,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_30m_A,N6-Methyladenine,3.49,4399719,0,184672,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_30m_B,N6-Methyladenine,3.92,257087,0,109358,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_200m_A,N6-Methyladenine,3.91,106944,0,53768,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_200m_B,N6-Methyladenine,3.99,179402,0,88665,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_500m_B,N6-Methyladenine,4.15,697387,0,77740,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_1000m_B,N6-Methyladenine,3.68,394612,0,101588,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM_A,N6-Methyladenine,3.94,223748,0,114473,-0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM_B,N6-Methyladenine,3.99,271772,0,171539,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM+50_A,N6-Methyladenine,3.64,755125,0,122023,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM+50_B,N6-Methyladenine,4,390679,0,86142,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_A,N6-Methyladenine,3.93,1156480,0,65139,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_B,N6-Methyladenine,4.17,565506,113824,94336,-1.8,HILIC_Pos_Standards
