Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_A,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_B,NADPH,13.23,88724,0,54881,9.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_C,NADPH,13.39,44156,0,31427,12.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_A,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_B,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_C,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_A,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_B,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_C,NADPH,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InH2O_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InH2O_2,Flavin adenine dinucleotide,7.81,173198,0,153494,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InH2O_1,Flavin adenine dinucleotide,7.9,112397,0,72877,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_H2OinMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_H2OinMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Blk_TN397_S4_200m_Blk,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Blk_TN397_S4_500m_Blk,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full2,Flavin adenine dinucleotide,8.2,19981,0,15947,13.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full3,Flavin adenine dinucleotide,7.13,107039,0,96899,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full4,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half4,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_A,Flavin adenine dinucleotide,6.99,48230,0,40885,12.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_C,Flavin adenine dinucleotide,8.27,128944,0,82428,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_15m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_15m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_45m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_45m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_200m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_200m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_500m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_1000m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM_B,Flavin adenine dinucleotide,8.17,16461,0,9728,-8.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM+50_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM+50_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_15m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_15m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_30m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_30m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_200m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_200m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_500m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_1000m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM+50_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM+50_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_15m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_15m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_45m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_45m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_200m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_200m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_500m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_1000m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM+50_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM+50_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_60m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_60m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_A,Flavin adenine dinucleotide,7.24,76561,0,66181,8.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_B,Flavin adenine dinucleotide,7.77,140192,0,135689,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_15m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_15m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_45m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_45m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_200m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_500m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_1000m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM+50_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM+50_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_15m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_15m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM+50_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM+50_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_15m_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_15m_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S14_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S14_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S14_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S15_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S15_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S15_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_A,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_B,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_C,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix1InH2O_1,"Nitrate, 15N",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix1InH2O_2,"Nitrate, 15N",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix1InMatrix_1,"Nitrate, 15N",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix1InMatrix_2,"Nitrate, 15N",4.41,192481008,0,6056270,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix2InH2O_1,"Nitrate, 15N",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix2InH2O_2,"Nitrate, 15N",4.22,255353,0,192859,-0.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix2InMatrix_1,"Nitrate, 15N",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_4uMStdsMix2InMatrix_2,"Nitrate, 15N",4.3,185231744,0,6265050,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_H2OinMatrix_1,"Nitrate, 15N",5.54,122007976,0,5582908,-0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Std_H2OinMatrix_2,"Nitrate, 15N",4.45,194835936,0,6470003,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Blk_TN397_S4_200m_Blk,"Nitrate, 15N",4.79,275650272,0,8098276,-0.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Blk_TN397_S4_500m_Blk,"Nitrate, 15N",5.2,226457696,0,8407387,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Full1,"Nitrate, 15N",5.55,185562496,0,7348770,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Full2,"Nitrate, 15N",5.29,219256704,0,8107952,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Full3,"Nitrate, 15N",4.89,239084448,0,8058272,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Full4,"Nitrate, 15N",4.59,292284640,0,9412764,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Half1,"Nitrate, 15N",5.5,28282040,0,1271455,-1.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Half2,"Nitrate, 15N",5.33,115260616,0,4664603,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Half3,"Nitrate, 15N",4.92,138124176,0,5339258,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Poo_G4-DepthProfiles_Half4,"Nitrate, 15N",4.54,159639056,0,5712409,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S1_DCM_A,"Nitrate, 15N",5.29,207439936,0,7967406,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S1_DCM_B,"Nitrate, 15N",5.2,240514080,0,8563179,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S1_DCM_C,"Nitrate, 15N",5.2,244665024,0,7991032,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_15m_A,"Nitrate, 15N",5.15,241531520,0,9429935,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_15m_B,"Nitrate, 15N",5.21,236518480,0,8207751,-1.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_45m_A,"Nitrate, 15N",4.68,271523104,0,8556017,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_45m_B,"Nitrate, 15N",5.2,209771120,0,7150064,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_200m_A,"Nitrate, 15N",5.46,180097232,0,7954114,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_200m_B,"Nitrate, 15N",5.36,221367776,0,9291127,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_500m_A,"Nitrate, 15N",4.85,276954848,0,9122074,-1.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_1000m_A,"Nitrate, 15N",5,243269680,0,9684749,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_DCM_A,"Nitrate, 15N",4.64,277513184,0,8963882,-0.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_DCM_B,"Nitrate, 15N",5.36,215627936,0,7820085,-0.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_DCM+50_A,"Nitrate, 15N",5.49,178627680,0,7684981,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S4_DCM+50_B,"Nitrate, 15N",4.86,246646000,0,8030052,-1.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S6_DCM_A,"Nitrate, 15N",5.09,240376864,0,8605736,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S6_DCM_B,"Nitrate, 15N",5.38,219989168,0,7562998,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S6_DCM_C,"Nitrate, 15N",5.47,195609632,0,8626162,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_15m_A,"Nitrate, 15N",5.44,210063968,0,7495875,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_15m_B,"Nitrate, 15N",5.44,210971408,0,8089933,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_30m_A,"Nitrate, 15N",5.46,198941392,0,7556983,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_30m_B,"Nitrate, 15N",5.39,222285168,0,7393876,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_200m_A,"Nitrate, 15N",5.29,188852880,0,6381890,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_200m_B,"Nitrate, 15N",5.49,100139488,0,5049081,-1.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_500m_B,"Nitrate, 15N",4.95,247416176,0,7554983,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_1000m_B,"Nitrate, 15N",5.53,189511776,0,8086914,-1.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_DCM_A,"Nitrate, 15N",5.48,201268000,0,6937751,-1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_DCM_B,"Nitrate, 15N",4.95,266099536,0,8703186,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_DCM+50_A,"Nitrate, 15N",4.61,275763968,0,8875308,-1.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,240801_Smp_TN397_S7_DCM+50_B,"Nitrate, 15N",5.17,230630112,0,8843786,-1.1,HILIC_Neg_InternalStandards
