Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full1,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full2,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full3,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half1,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half2,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half3,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_B,Phosphoenolpyruvic acid,13.05,139289,0,137880,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_A,Phosphoenolpyruvic acid,13.04,63269,0,44082,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C28D15_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C28D15_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C28D15_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D80_A,Phosphoenolpyruvic acid,12.96,50971,0,34269,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D80_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D80_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D125_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D125_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D125_C,Phosphoenolpyruvic acid,13.29,113411,0,66789,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D200_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D200_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D200_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D400_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D400_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D400_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D1000_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D1000_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D1000_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D75_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D75_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D75_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D115_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D115_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D115_C,Phosphoenolpyruvic acid,13.25,49455,0,42997,-6.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D200_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D200_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D200_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D400_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D400_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D400_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D1000_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D1000_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D1000_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U12_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U12_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U12_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U13_A,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U13_B,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U13_C,Phosphoenolpyruvic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InH2O_1,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InH2O_2,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InMatrix_1,L-Cysteic acid,12.14,1032341,0,342489,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InMatrix_2,L-Cysteic acid,12.33,275441,0,215355,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InH2O_1,L-Cysteic acid,12.09,67219976,0,5756829,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InH2O_2,L-Cysteic acid,12.33,61393444,0,5675540,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InMatrix_1,L-Cysteic acid,12.17,70201192,0,5373520,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InMatrix_2,L-Cysteic acid,12.27,63034324,0,5914856,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_H2OinMatrix_1,L-Cysteic acid,12.14,643185,0,225075,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_H2OinMatrix_2,L-Cysteic acid,12.39,479423,0,327651,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Blk_KM1906S6C31000-Blk_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Blk_KM1906S6C31000-Blk_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Blk_KM1906U14-Blk_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full1,L-Cysteic acid,12.48,355348,0,137327,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full2,L-Cysteic acid,12.58,218023,0,123818,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full3,L-Cysteic acid,12.59,218641,0,171604,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half1,L-Cysteic acid,12.35,181725,0,148987,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half2,L-Cysteic acid,12.71,158852,0,101138,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half3,L-Cysteic acid,12.51,182664,0,168003,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_A,L-Cysteic acid,12.48,1735935,0,342824,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_B,L-Cysteic acid,12.46,491141,0,286121,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_C,L-Cysteic acid,12.46,432491,0,226630,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_A,L-Cysteic acid,12.41,221281,0,218644,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_B,L-Cysteic acid,12.51,386779,0,205509,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_C,L-Cysteic acid,12.5,187974,0,168971,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_A,L-Cysteic acid,12.39,133071,0,111604,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_B,L-Cysteic acid,12.55,139404,0,93731,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_C,L-Cysteic acid,12.51,279957,0,278024,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_B,L-Cysteic acid,12.06,162747,0,101172,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C28D15_A,L-Cysteic acid,12.38,216827,0,217519,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C28D15_B,L-Cysteic acid,12.5,193236,0,109136,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C28D15_C,L-Cysteic acid,12.51,828834,0,230092,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D80_A,L-Cysteic acid,12.45,1404642,0,314495,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D80_B,L-Cysteic acid,12.45,302048,0,287608,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D80_C,L-Cysteic acid,12.42,380715,0,170484,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D125_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D125_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D125_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D200_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D200_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D200_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D400_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D400_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D400_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D1000_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D1000_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S5C3D1000_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D75_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D75_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D75_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D115_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D115_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D115_C,L-Cysteic acid,12.5,372605,0,213480,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D200_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D200_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D200_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D400_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D400_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D400_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D1000_A,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D1000_B,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S6C3D1000_C,L-Cysteic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U12_A,L-Cysteic acid,12.44,3048866,0,593803,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U12_B,L-Cysteic acid,12.43,881152,0,327649,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U12_C,L-Cysteic acid,12.38,2929280,0,411505,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U13_A,L-Cysteic acid,12.63,141985,0,80152,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U13_B,L-Cysteic acid,12.54,167222,0,151309,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906U13_C,L-Cysteic acid,12.45,327326,0,184175,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InH2O_1,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InH2O_2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InMatrix_1,Sulfolactic acid,13.57,432133,0,322602,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix1InMatrix_2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InH2O_1,Sulfolactic acid,13.54,497337,0,239844,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InH2O_2,Sulfolactic acid,13.63,316124,0,187132,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InMatrix_1,Sulfolactic acid,13.59,2703585,0,448400,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_4uMStdsMix2InMatrix_2,Sulfolactic acid,13.66,1305107,0,317305,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_H2OinMatrix_1,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Std_H2OinMatrix_2,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Blk_KM1906S6C31000-Blk_B,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Blk_KM1906S6C31000-Blk_C,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Blk_KM1906U14-Blk_C,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full1,Sulfolactic acid,13.49,1400053,0,763039,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full2,Sulfolactic acid,13.63,1645959,914,745317,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Full3,Sulfolactic acid,13.65,1063624,0,613123,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half1,Sulfolactic acid,13.55,1040892,0,552815,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half2,Sulfolactic acid,13.71,682944,0,424470,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Poo_TruePooKM1906_Half3,Sulfolactic acid,13.74,339710,0,328224,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_A,Sulfolactic acid,13.71,2817421,0,1128238,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_B,Sulfolactic acid,13.76,1322605,0,494901,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D40_C,Sulfolactic acid,13.69,967592,0,546687,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_A,Sulfolactic acid,13.74,1911929,0,753464,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_B,Sulfolactic acid,13.74,691846,0,268290,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D70_C,Sulfolactic acid,13.71,773162,0,426312,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_A,Sulfolactic acid,13.72,1199818,0,564460,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_B,Sulfolactic acid,13.77,258861,0,227328,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D125_C,Sulfolactic acid,13.71,1987069,0,789033,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_A,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_B,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D300_C,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_A,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,190715_Smp_KM1906S4C27D500_B,Sulfolactic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
